player_name,games_played,goals,assists,pts,plus_minus,penalty_mins,shots_on_goal,game_winning_goals,power_play_goals,power_play_assists,short_handed_goals,short_handed_assists,hits,blocked_shots,cf,ca,c_pct,c_pct_rel,ff,fa,f_pct,f_pct_rel,sh_pct,sv_pct,pdo,off_zone_starts,def_zone_starts,takeaways,giveaways,ev_plus_minus,shot_attempts,shot_through_pct,games_played_z,goals_z,assists_z,pts_z,plus_minus_z,penalty_mins_z,shots_on_goal_z,game_winning_goals_z,power_play_goals_z,power_play_assists_z,short_handed_goals_z,short_handed_assists_z,hits_z,blocked_shots_z,cf_z,ca_z,c_pct_z,c_pct_rel_z,ff_z,fa_z,f_pct_z,f_pct_rel_z,sh_pct_z,sv_pct_z,pdo_z,off_zone_starts_z,def_zone_starts_z,takeaways_z,giveaways_z,ev_plus_minus_z,shot_attempts_z,shot_through_pct_z
Darren Dietz,13,1,4,5,-1,13,13,0,0,0,0,0,38,14,158.0,153.0,50.8,3.6,124.0,106.0,53.9,6.6,9.6,88.5,98.0,51.8,48.2,3,12,-0.2,24,54.2,-0.09526033719227794,-0.05662453965692629,-0.050643787065813656,-0.056365173303649686,-0.004991001579057096,-0.0388690091031447,-0.07478826826257606,-0.05237301051213653,-0.043863611775458444,-0.04760066566134029,-0.026259138480495405,-0.03207864987355341,-0.034486840401124846,-0.04624715703811412,-0.07917634671744542,-0.08356412790659705,0.023345796787087515,0.05354612847870738,-0.0776405909570824,-0.085364369664223,0.05957759891350669,0.08556364850404473,0.029296071259148255,-0.05631602660185902,-0.012121943606581335,0.013614267429722052,-0.012812723915281184,-0.06852774830089553,-0.0366795312683286,-0.004453624726026678,-0.07686970304542408,0.007138508366848935
Ben Chiarot,70,1,9,10,-9,43,74,0,0,0,0,0,130,105,856.0,881.0,49.3,-2.6,639.0,640.0,50.0,-1.9,7.4,91.1,98.4,48.1,51.9,15,34,-5.0,167,44.9,0.009985722446480197,-0.010515985936286313,-0.0037467956639536605,-0.0069002664226036695,-0.014069291443123667,0.009432272282229481,-0.0015788393087172088,-0.009726416237968213,-0.008146099329727997,-0.008840123622820339,-0.004876697146377717,-0.005957463547945632,0.016281095897789193,0.02256001300654768,0.007082748797943067,0.008376067192187819,0.0010347006226108146,-0.003336377268546671,0.0072836167034197544,0.007795660022669106,0.0027392973500558865,-0.0016214782010756958,-0.000755464223192061,-0.002526948406034465,-0.0015937960683000043,-0.002322390316626799,0.0024709096840412133,-0.0020890746589280573,0.008830861533000415,-0.01332499711865737,0.0016713739172561208,-0.007388780623154669
Brendan Leipsic,6,1,2,3,-1,2,11,1,0,1,0,0,12,6,85.0,64.0,57.0,0.8,64.0,50.0,56.1,3.8,4.9,90.6,95.5,49.1,50.9,3,1,0.7,19,57.9,-0.2460514752712004,-0.12268650259000696,-0.13613444100118435,-0.13877311571558693,-0.01081383675462371,-0.15544461949607125,-0.1667501480978945,-0.023601945548687633,-0.0950378255134933,-0.06910771380508497,-0.05689480004107337,-0.06950374139269905,-0.14951885454583666,-0.13214963075406516,-0.19813213216486258,-0.2151367905456267,0.20976157646381863,0.04604325091730426,-0.19771993772121482,-0.21389004451106533,0.183874008629593,0.11808738483801721,-0.09095985192064444,-0.047276640294817346,-0.0742012341731725,-0.01179938257910261,0.013533176548879887,-0.14847678798527367,-0.17072183556457038,0.017689625912390195,-0.17305628150400418,0.05591580816119221
Jiri Sekac,39,1,5,6,-5,16,49,0,1,1,0,0,50,18,377.0,324.0,53.8,3.7,268.0,233.0,53.5,3.5,3.0,93.3,96.3,57.9,42.1,14,9,2.3,86,57.0,-0.009093972575750809,-0.018874846552308765,-0.014850013455892649,-0.017507731596779697,-0.013458120789056397,-0.009967730782850938,-0.011889391443171329,-0.01745767017071218,-0.005475084970537854,-0.010631955970013074,-0.008753046160165135,-0.01069288329118447,-0.006184557821356444,-0.012958222307205895,-0.014122862829221419,-0.017780583470033143,0.019631486859766643,0.018233178508213235,-0.014988385054296106,-0.018359716810327262,0.01832663429563524,0.017057940740122214,-0.023598598451491995,0.007510687341080787,-0.009055597969998011,0.018892018958740372,-0.018623835494749993,-0.005340701314714201,-0.016055161519973056,0.010198854216159766,-0.013213203246537564,0.007088746534997656
Evan Rodrigues,2,1,1,2,2,0,8,0,0,0,0,0,3,0,33.0,12.0,73.3,24.3,26.0,10.0,72.2,21.8,11.8,100.0,111.8,61.1,38.9,0,0,0.4,12,66.7,-0.8061328452786267,-0.36805950777002094,-0.4480126765414352,-0.44129220748327974,0.14005237357817535,-0.5051857310914453,-0.5214404951740922,-0.3404245683288875,-0.28511347654047986,-0.3094043267987119,-0.17068440012322011,-0.20851122417809714,-0.5262307524556556,-0.4683306708980357,-0.6512047174154373,-0.7051481704311269,1.884745038986424,1.8999590154135562,-0.6492072620606302,-0.7036713697587292,1.7544942488482624,1.6522007594141603,0.4072901741806496,0.8618405405725688,0.7150444678608193,0.5152280123982538,-0.5099881818909939,-0.5385085516791557,-0.5370517388254906,0.025729731585055926,-0.5464909291154709,0.45635679120566236
Dmitry Kulikov,74,1,16,17,8,51,99,1,0,6,0,0,122,121,982.0,1116.0,46.8,-4.4,760.0,849.0,47.2,-4.0,9.4,92.0,101.4,49.1,50.9,31,54,-1.0,189,52.4,0.0112832082457252,-0.00994755426405462,0.003949395311535049,-0.0018026838496080014,0.013109193007088332,0.013122622170025886,0.0032790373386928726,-0.0019136712607044028,-0.007705769636229186,0.008191426635189996,-0.004613091895222165,-0.005635438491299922,0.01353499008185715,0.026521221574542602,0.010420192956488262,0.015219763516855413,-0.004225425416660506,-0.006803292669546401,0.011713336793800525,0.016129852974914316,-0.0030626962691456404,-0.005626429935387261,0.004613767528336401,0.00020683550812531607,0.003156497851394227,-0.0009567066956029143,0.0010972845850443153,0.011440524003476664,0.02180553503488124,-0.0027527824448147524,0.003901824212370013,-0.00034144404642504983
Zac Dalpe,2,1,0,1,0,0,3,0,0,0,0,0,3,0,12.0,11.0,52.2,-3.3,6.0,8.0,42.9,-15.7,20.0,80.0,100.0,70.0,30.0,0,0,0.2,3,100.0,-0.8061328452786267,-0.36805950777002094,-0.4876220300793173,-0.46626506781979865,0.02505645101681103,-0.5051857310914453,-0.5567572466414399,-0.3404245683288875,-0.28511347654047986,-0.3094043267987119,-0.17068440012322011,-0.20851122417809714,-0.5262307524556556,-0.4683306708980357,-0.6741465393257804,-0.7062969742540931,0.25957862595244696,-0.16925322498905476,-0.6787059193748332,-0.7067714315700059,-0.434583771817133,-1.0518380007943993,1.2156078242573423,-1.2736285263572613,0.03625622181861235,0.9236090811654618,-0.9183407346147389,-0.5385085516791557,-0.5370517388254906,0.007503634150312815,-0.5816193236056316,1.5484808720971905
Cody Goloubef,43,1,7,8,-3,20,40,0,0,0,0,0,31,48,545.0,612.0,47.1,-0.6,392.0,458.0,46.1,-1.9,7.5,92.3,99.9,46.0,54.0,3,11,0.8,98,40.8,-0.005086234686610012,-0.017119046873024228,-0.009784025828564762,-0.01355604862624029,-0.006857555015127229,-0.005426372328331643,-0.013740152827119385,-0.015833700852506395,-0.013261091932115344,-0.014390898920870318,-0.00793880930805675,-0.009698196473399867,-0.013236173050092108,0.004963886427380762,-0.004272616273817358,-0.0007379477512258896,-0.006196935300069783,0.0015427772824218697,-0.005087527126079791,-0.00043058251315150555,-0.009093189694599137,-0.0026396156761697375,-0.0007713356043587778,0.001845811618817853,0.0014187804211880524,-0.00826247623747262,0.008503938998164111,-0.02071769134678237,-0.012246659784926301,0.002892182625792658,-0.009805562976152008,-0.01828246741803483
Derek Forbort,14,1,1,2,-1,17,14,0,0,0,0,0,9,7,176.0,106.0,62.4,4.9,132.0,85.0,60.8,3.3,4.2,91.2,95.4,56.0,44.0,0,3,3.4,30,46.7,-0.08602822669765002,-0.05257992968143156,-0.06400181093449074,-0.06304174392618282,-0.004634501466267304,-0.02499211628056822,-0.06843719905903928,-0.04863208118984107,-0.04073049664863999,-0.0442006181141017,-0.024383485731888588,-0.029787317739728165,-0.06777827998717503,-0.05492408511755553,-0.07071169069758589,-0.08530865872461374,0.14931487082290584,0.0636446757846972,-0.07040919689933633,-0.08391700740512208,0.12896729427434703,0.04545832919684822,-0.04884032599828464,-0.011109406982365172,-0.03262230646894095,0.040173127762948575,-0.039426914926785656,-0.07692979309702223,-0.06605614891859314,0.04273159901517179,-0.06803344859073562,-0.028510512529738356
Stephen Johns,14,1,2,3,-6,6,13,0,0,0,0,0,55,21,215.0,223.0,49.1,0.9,151.0,155.0,49.3,-1.2,6.1,89.9,96.0,45.3,54.7,6,11,-0.9,30,43.3,-0.08602822669765002,-0.05257992968143156,-0.058343331857650435,-0.059474192449537264,-0.04570447380961169,-0.05551858761167868,-0.0694462491009635,-0.04863208118984107,-0.04073049664863999,-0.0442006181141017,-0.024383485731888588,-0.029787317739728165,-0.011063792913608376,-0.030963492238942115,-0.06462508488463774,-0.06610722339789156,0.0029728715449647792,0.020803842650067565,-0.0664058076924088,-0.06841669834873877,0.006225230707052797,-0.0008966209781556552,-0.022084166849404577,-0.03093876260385641,-0.027691641243452816,-0.029966156920986073,0.030707472138127214,-0.050336025176069464,-0.037614740767987924,-0.013248557391539186,-0.06803344859073562,-0.04444025030335999
Frank Corrado,39,1,5,6,-12,26,46,0,0,1,0,0,46,37,522.0,441.0,54.2,0.5,372.0,342.0,52.1,1.0,6.5,88.3,94.9,57.8,42.2,2,16,-1.7,112,41.1,-0.009093972575750809,-0.018874846552308765,-0.014850013455892649,-0.017507731596779697,-0.03409841458212178,-5.712166637735208e-06,-0.01297606071908972,-0.01745767017071218,-0.014621203925152815,-0.010631955970013074,-0.008753046160165135,-0.01069288329118447,-0.0079549097032515,-0.0012851129560865354,-0.0059993849855102,-0.010887760532235443,0.021211427472753886,0.0059301700182683185,-0.007122076437175309,-0.009695441491630957,0.012962655597934093,0.007813363782144233,-0.005905591726861447,-0.01986712120930165,-0.013185556876817153,0.01865670863389611,-0.018388541600930487,-0.024433662898987994,-0.0071216422931803915,-0.008494579050243421,-0.00800899665540264,-0.019653030451489292
Rob Klinkhammer,14,1,0,1,-6,6,10,0,0,0,0,0,47,4,89.0,119.0,42.8,-9.1,57.0,81.0,41.3,-10.7,2.4,88.3,90.8,45.6,54.4,3,3,-2.2,26,38.5,-0.08602822669765002,-0.05257992968143156,-0.06966029001133105,-0.06660929540282838,-0.04570447380961169,-0.05551858761167868,-0.07247339922673617,-0.04863208118984107,-0.04073049664863999,-0.0442006181141017,-0.024383485731888588,-0.029787317739728165,-0.02092718196988084,-0.060058497877258414,-0.08428950366493178,-0.08317516591053349,-0.06634702284984947,-0.08629824018650649,-0.08621204903194508,-0.08480273935120111,-0.0791605526441084,-0.09875707134760828,-0.07418826624459209,-0.055344123368768885,-0.0704240731976838,-0.027999634920501903,0.02874108745406421,-0.06363290913654586,-0.06605614891859314,-0.030172790723800642,-0.07026382284407917,-0.0669292918661199
Mark Stuart,64,1,2,3,-7,66,39,0,0,0,0,1,162,120,696.0,806.0,46.3,-6.7,517.0,565.0,47.8,-4.7,6.6,91.7,98.3,50.9,49.1,3,43,-1.3,105,37.1,0.007735395513414645,-0.011501859617813154,-0.012762603843861032,-0.013009979598336276,-0.011794664935873877,0.02427893952547481,-0.009452394877391761,-0.010638267760277735,-0.008909796141889996,-0.009668885212459746,-0.005333887503850629,0.02147383143090317,0.026437914062445333,0.030290778181836547,0.002284417947668549,0.0064688145313782,-0.0060891185268125685,-0.013254880691878159,0.002343274218845411,0.004893618214704499,-0.0021403820530946716,-0.008082915556246514,-0.003290672073618431,-0.0007618475688534517,-0.0019229782860490684,0.0014748680088445712,-0.001312144596375164,-0.013919698873619405,0.016658007588782206,-0.00403725301907064,-0.005734297480744057,-0.01607563029958773
Colin McDonald,5,1,0,1,0,7,4,0,0,0,0,0,16,1,24.0,32.0,42.9,-8.4,16.0,22.0,42.1,-10.6,9.1,94.1,103.2,85.7,14.3,0,0,-0.4,6,66.7,-0.30205961227194306,-0.14722380310800837,-0.19504881203172691,-0.18650602712791947,0.010022580406724413,-0.147681670792054,-0.21987755853918817,-0.136169827331555,-0.11404539061619196,-0.12376173071948475,-0.06827376004928805,-0.08340448967123885,-0.16561388077622258,-0.1825401497834916,-0.26441477072223374,-0.2728688375887205,-0.1826907797842534,-0.2206430642862497,-0.26558263628709267,-0.2740283995564277,-0.19774152806517825,-0.27363549176241403,0.05645472063776857,0.0927508663313073,0.08813375609473527,0.657604656270462,-0.6554771962172571,-0.2154034206716623,-0.21482069553019625,-0.018869863261566606,-0.22796394351023122,0.18254271648226494
Barret Jackman,73,1,4,5,1,76,64,1,0,0,0,0,100,86,912.0,733.0,55.4,4.0,675.0,498.0,57.5,5.4,6.0,92.6,98.6,56.8,43.2,8,35,2.9,130,49.2,0.010972167129467837,-0.010083822130685505,-0.009018756600761336,-0.010037633602019808,0.002261764720479265,0.02660781994058497,-0.003449119965473911,-0.0019398859355085727,-0.00781132812439671,-0.008476830871197586,-0.0046762849348827434,-0.005712636278851976,0.008518476539601907,0.015396570489927161,0.008467791772299239,0.003373681806234622,0.013864366070642538,0.010357216939885991,0.008439018295486485,0.0014450332107609817,0.01797861946558771,0.01286669794382512,-0.004505389048324396,0.0019648489262611233,-0.0012130952565578548,0.008710145342913533,-0.00856696580611895,-0.007953426057084833,0.009149763994158741,0.006946738342995747,-0.002353935501370684,-0.00322143261216273
Fedor Tyutin,61,1,2,3,-6,28,25,0,0,0,0,0,128,71,798.0,782.0,50.5,2.5,584.0,579.0,50.2,1.6,7.3,90.8,98.1,49.5,50.5,7,13,3.2,78,32.1,0.00644422432231146,-0.01206752484491872,-0.013390272885362394,-0.013649814660549535,-0.010489551366140389,0.0012701798476654315,-0.01315946033393803,-0.011161461256684836,-0.009347982837392783,-0.010144404157334816,-0.0055962098401055775,-0.006836433579609742,0.018117292641775244,0.012533454960417727,0.006050264942526553,0.0058829761722266095,0.004217739267250197,0.008707581354997898,0.0056985336723158414,0.005845777558999362,0.0036333744045380146,0.006413941439840967,-0.001190123938679693,-0.0039500075480378176,-0.0023947603501544086,-0.0005588177835887161,0.000729396915695692,-0.010535282415017748,-0.007001007249585453,0.009209675267916703,-0.009471564028009576,-0.02224271358410705
Mike Angelidis,4,1,0,1,2,5,1,1,0,0,0,0,6,1,27.0,24.0,52.9,-5.1,16.0,17.0,48.5,-5.5,16.7,100.0,116.7,41.2,58.8,1,1,-0.1,6,16.7,-0.386071817773057,-0.18402975388501047,-0.24381101503965866,-0.23313253390989933,0.07002618678908767,-0.20402802479168325,-0.2854419736141895,-0.03540291832303145,-0.14255673827023993,-0.15470216339935594,-0.08534220006161006,-0.10425561208904857,-0.2501696780914702,-0.2281751872293645,-0.3288797618377676,-0.3456812622777657,0.15674704968531772,-0.15210092468156902,-0.33197829535886586,-0.34641057670963044,-0.00809671669822152,-0.15816972900883552,0.44515462888153173,0.4309202702862844,0.4984570816256138,-0.1989468515799429,0.20153488653779086,-0.2537412445523554,-0.25608275334685554,-0.009917756000900925,-0.28495492938778905,-0.5917345780394574
Drew Miller,28,1,1,2,-5,2,27,0,0,0,0,0,39,33,179.0,291.0,38.1,-14.3,145.0,231.0,38.6,-12.0,5.8,93.0,98.8,27.5,72.5,8,6,-2.8,44,61.4,-0.026019508482568638,-0.02628996484071578,-0.03200090546724537,-0.03152087196309141,-0.01874523967047141,-0.0333095613205867,-0.027659774257012205,-0.024316040594920534,-0.020365248324319993,-0.02210030905705085,-0.012191742865944294,-0.014893658869864082,-0.01539528551307665,-0.005212920600065306,-0.03512174512521801,-0.027473707415966695,-0.05903093234997446,-0.0709956616307625,-0.03383501793150874,-0.02579389568661845,-0.05398912726256262,-0.05607425069908248,-0.01315441177856124,0.008173311939080587,-0.002340935095587317,-0.07332323114152277,0.0736898150295986,-0.0207357179345426,-0.027695310431058093,-0.018991987669345272,-0.03011356935201662,0.020181088628106934
Zac Rinaldo,52,1,2,3,-5,83,38,0,0,0,0,0,154,15,265.0,418.0,38.8,-11.5,203.0,315.0,39.2,-11.4,7.7,93.0,100.8,48.3,51.7,8,9,-3.8,64,59.4,0.0016768230013150815,-0.014156134914231573,-0.01570782011552127,-0.016012282582567726,-0.010093590591792297,0.042583345459333136,-0.011905384091154074,-0.013093252628034133,-0.010965902943864611,-0.011900166415335072,-0.006564784620123851,-0.008019662468388353,0.029883443330936288,-0.011101008627247503,-0.015298161872755666,-0.009182069934877525,-0.029712214595440534,-0.030154583864268843,-0.014928620954997453,-0.00888122859765533,-0.027346932516019887,-0.028529803447069912,0.00012043650547319963,0.004401014121043392,0.0031644524585834077,-0.0027733291697312357,0.002973283733941619,-0.011165386580138322,-0.012041371139979792,-0.01373147363632882,-0.013212572002354183,0.008343930880850538
Joakim Andersson,29,1,2,3,1,6,17,0,0,0,0,0,14,5,160.0,170.0,48.5,-2.7,125.0,135.0,48.1,-1.2,6.1,96.0,102.1,46.6,53.4,1,0,-0.6,30,56.7,-0.023950242337221,-0.02538341432896696,-0.028165746414038142,-0.02871167911356971,0.005693407744654702,-0.026802076778051777,-0.031577265002266645,-0.023477556436475,-0.01966299838210206,-0.021338229434393924,-0.011771337939532422,-0.014380084426075666,-0.02974452639924367,-0.028167530255276012,-0.03534215987885259,-0.03611290802775545,-0.0017519422148360546,-0.008570368979151288,-0.03470268333485003,-0.03516672458992676,-0.003177824659955128,-0.00043285150669583356,-0.010661321927298762,0.029982532909420878,0.010831553092625698,-0.010352546972336769,0.01071071054369977,-0.03499879235204902,-0.037038050953482116,-0.004510396937148939,-0.0328437338024241,0.008854593224051513
David Dziurzynski,14,1,3,4,-4,9,14,0,0,0,0,0,55,7,76.0,159.0,32.3,-17.2,56.0,118.0,32.2,-14.8,9.1,90.8,99.9,25.9,74.1,2,2,-3.0,21,66.7,-0.08602822669765002,-0.05257992968143156,-0.05268485278081013,-0.055906640972891705,-0.02927648487227394,-0.04719318633955765,-0.06843719905903928,-0.04863208118984107,-0.04073049664863999,-0.0442006181141017,-0.024383485731888588,-0.029787317739728165,-0.011063792913608376,-0.05492408511755553,-0.08631837226924784,-0.07661057263644044,-0.1818801801745398,-0.17305092728413146,-0.08642275372704653,-0.07660971884996995,-0.1762868812060542,-0.14099158150705626,0.020162400227774487,-0.017210747173593346,0.0043576827222204465,-0.15713457961896102,0.15786701504086637,-0.06806520379003798,-0.06961132493741878,-0.04058770354365385,-0.07305179066075859,0.06519382731509463
Tanner Kero,17,1,2,3,-2,2,26,0,0,0,0,0,19,10,165.0,185.0,47.1,-6.8,120.0,146.0,45.1,-6.9,6.4,92.7,99.0,55.0,45.0,8,0,-3.0,42,61.9,-0.06484867909232718,-0.04330111856117893,-0.04804744976512389,-0.04897874672314833,-0.01058111429935921,-0.05486280688096632,-0.046388257634310634,-0.04004994921516323,-0.03354276194593881,-0.036400509035142574,-0.02008051766155531,-0.02453073225624672,-0.045663918313863676,-0.04100325958881983,-0.059646938787444814,-0.05957707165387762,-0.015674601053117687,-0.05078274446337191,-0.06006630266869131,-0.05798437254022545,-0.03179013398425265,-0.04909296922338713,-0.014707831881389013,0.009693450722727181,-0.0025021418602450786,0.027685456587765868,-0.027071305316787857,-0.03415294718630546,-0.06318255750888126,-0.03342516762418552,-0.05051720950763942,0.035168647090157976
Ryan Johnston,3,0,0,0,1,0,1,0,0,0,0,0,2,2,47.0,47.0,50.0,-8.4,38.0,36.0,51.4,-9.3,6.9,96.0,102.9,59.1,40.9,0,1,-0.1,5,20.0,-0.5260921602749136,-0.2839531098531067,-0.3250813533862115,-0.32749195210421167,0.05503627486499545,-0.33679048739429684,-0.3805892981522527,-0.2269497122192583,-0.1900756510269866,-0.20626955119914125,-0.11378960008214674,-0.1390074827853981,-0.35657414525326275,-0.29624671867961483,-0.4239401129834724,-0.44329335775153794,0.06008666347304504,-0.36773844047708276,-0.4210053784480723,-0.4422470441414218,0.13364866123808558,-0.39356581270142565,-0.05048593960117625,0.2898311514577352,0.13538470796508645,0.28230465713932895,-0.27881570886759227,-0.35900570111943714,-0.34144367112914076,-0.0132236746678679,-0.3825420091459528,-0.7168270957054218
Brandon Tanev,3,0,0,0,0,2,4,0,0,0,0,0,7,2,29.0,38.0,43.3,-3.0,17.0,26.0,39.5,-9.5,0.0,100.0,100.0,50.0,50.0,0,0,0.0,11,36.4,-0.5260921602749136,-0.2839531098531067,-0.3250813533862115,-0.32749195210421167,0.01670430067787402,-0.3108892389921425,-0.3664625975653136,-0.2269497122192583,-0.1900756510269866,-0.20626955119914125,-0.11378960008214674,-0.1390074827853981,-0.32780592717246804,-0.29624671867961483,-0.43704972550366844,-0.45018618068933564,-0.28394540500492194,-0.09784119172891616,-0.4416544385680144,-0.4525805835123439,-0.4590709848578916,-0.4031801727377227,-0.5039324262295649,0.5745603603817125,0.02417081454574157,0.003932542848572815,-0.00046303247912186273,-0.35900570111943714,-0.3580344925503271,-0.0071483088562868625,-0.36692938937254804,-0.35825182189919436
